Public Key gen UE(us),Shared Key gen UE(us),Shared Key gen CN(us),
176.20299968257314,664.4450004387181,
154.6849998703692,326.94499986973824,
148.50000025035115,320.74100090540014,
117.68500007747207,318.92599963612156,
115.88899997150293,315.9260004395037,
114.40799971751403,316.92599986854475,
115.01900007715449,316.72299974161433,
171.16700018959818,321.01900069392286,
117.48199995054165,315.332999889506,
115.90699978114571,313.9810005450272,
115.11100001371233,314.0380003969767,
116.35100054263603,314.8699997836957,
114.33300005592173,313.9259997624322,
113.85200014046859,313.2600004391861,
114.18499980209162,314.2039995509549,
114.62900056358194,314.92600010096794,
135.38900020648725,318.7039992553764,
115.90800022531766,314.03699995280476,
114.6849999713595,313.5550005026744,
113.9819996751612,312.6300007352256,
114.1479997386341,313.61099991045194,
114.01899973861873,326.8709997428232,
116.11099944275338,312.8890002699336,
113.77800001355354,312.8890002699336,
119.8149993797415,314.29599948751274,
264.6120001372765,337.5369997229427,
125.5370007129386,317.25999997433973,
115.6110001829802,314.05499976244755,
114.59200050012441,315.87000012223143,
113.68499963282375,313.25899999501416,
114.12999992899131,313.9629998258897,
114.75900009827456,314.16599995282013,
114.5369997175294,312.7410000161035,
113.01899940008298,340.75900020980043,
117.75999973906437,314.81499991059536,
114.40700018283678,313.5189999738941,
114.12999992899131,313.85199963551713,
112.03699978068471,334.96300056867767,
114.74100028863177,313.703999381687,
113.44399990775855,315.4259993607411,
114.63000009825919,313.1670000584563,
113.68499963282375,312.5000002910383,
113.09299952699803,335.20399938424816,
121.66599935881095,317.9259992975858,
115.12999935803236,312.5929997622734,
114.20400005590636,314.35099936061306,
113.66699982318096,325.40699976379983,
114.70400022517424,313.05599986808375,
113.77699956938159,313.31500031228643,
112.85199980193283,312.4630002275808,
113.9819996751612,313.1849998680991,
113.16600011923583,364.46299964154605,
120.499999866297,315.88899946655147,
114.16599954827689,313.9629998258897,
113.70300035196124,312.27799991029315,
113.16600011923583,312.72199976228876,
113.14800030959304,312.9069991700817,
113.09199999232078,311.4809996986878,
112.92599992884789,312.44399997376604,
112.92599992884789,312.0000001217704,
112.27699997107266,323.81499931943836,
115.3150005848147,312.4999993815436,
114.31499933678424,312.3520000372082,
