Public Key gen UE(us),Shared Key gen UE(us),Shared Key gen CN(us),
106.24100002587511,380.0929999897562,
38.24100002702835,123.00000003051537,
31.98100000645354,107.79600000887513,
31.315000001086446,162.51900001407193,
33.24099998280872,108.79600000635037,
29.277000010097254,129.37100001408908,
29.722000022047723,105.66599996764126,
28.407999991486577,116.81500001259337,
28.61100000473016,105.01799999929062,
28.36999999544787,115.29699997936405,
30.94400000236419,104.77799997943293,
28.499999984887836,104.64799998999297,
28.092000036394893,113.49999999765714,
28.148000012606644,104.22200000448356,
27.92600002976542,114.75899998458772,
28.258999975605548,104.40799997013528,
27.759000033711345,114.46299998851828,
27.852000016537204,108.96300000240444,
31.148000005032372,125.09199996202369,
33.481999992091005,115.11100001371233,
33.74100003838976,131.3150000328278,
32.797000017126265,127.92600000466336,
32.92600001714163,125.92600000971288,
31.610999997155886,110.00000000649379,
31.352000007700553,126.0370000295552,
31.167000031473435,110.00000000649379,
30.722000019522966,110.09199999989505,
32.056000009106356,340.2030000074774,
88.27800002109143,169.49999996995757,
34.222000010686315,147.9809999977988,
30.09200003134538,107.64800003926212,
33.35200000265104,138.4259999781534,
37.90699997807678,112.68500003325244,
31.592999960139423,143.37099997874247,
34.24099998028396,112.7780000160783,
28.61100000473016,101.76000000683416,
26.332999993883277,98.85200000780969,
25.500000049305527,96.64799995334761,
26.11100001104205,96.46300003396391,
25.85200002158672,96.25899997445231,
25.90700000837387,96.03699999161108,
25.40799999906085,96.5369999903487,
25.945000004412577,96.29600003790983,
25.40699995279283,96.59300002340387,
25.499999992462108,96.85200001285921,
25.40799999906085,97.12999997191218,
25.96300004142904,96.68600000622973,
47.87100004932654,97.38900001821094,
26.389000026938447,96.64800001019103,
26.036999997813837,96.18600000749211,
25.99999999119973,96.22300001410622,
27.111000008517294,95.8329999889429,
25.332999996408034,96.07399999822519,
25.832999995145656,172.55599999543847,
30.981999998402898,101.50000002795423,
28.81500000739834,100.46299996702146,
25.796000045374967,97.48099995476878,
25.536999999076215,97.53700004466737,
26.036999997813837,169.5740000400292,
29.16599999025493,98.24100004607317,
26.370999989921984,96.8150000062451,
25.76000002818546,96.26000002072033,
25.926000034814933,96.7410000498603,
25.203999996392668,97.31400001555812,
25.445000005674956,97.00000003931564,
25.22299996599031,97.1300000287556,
25.444000016250357,96.24099999427926,
24.944000017512735,96.22200002468162,
25.81500001497261,98.2220000196321,
27.38899996757027,99.79600002907318,
27.42599997418438,100.51900000007663,
25.90799999779847,97.77799999710624,
25.85200002158672,185.538000039287,
28.092000036394893,100.31499999740845,
26.036999997813837,100.66700002653306,
26.555999966149102,99.96299996828384,
26.721999972778576,97.36999999176987,
25.389000029463205,96.3890000207357,
26.241000000482018,97.29599997854166,
25.686000014957244,97.7970000235473,
26.815000012447854,97.4810000116122,
57.702999981756875,112.25899999089961,
28.16699998220429,98.12899997996283,
25.982000011026685,97.77799999710624,
25.90700000837387,97.6289999812252,
26.241000000482018,97.92599996671925,
26.20399999386791,98.85200000780969,
25.37000000302214,99.11099999726503,
26.332999993883277,99.6659999827898,
25.962999984585622,98.07399999317568,
26.925999975446757,97.01800001948868,
25.833999984570255,98.6109999985274,
26.14800001765616,98.5000000355285,
25.55599996867386,97.40699999838398,
26.481000020339707,98.94400000121095,
26.79699997543139,97.8340000301614,
26.482000009764306,101.96299996323432,
27.019000015116035,104.2029999780425,
32.148999991932214,103.44499997927414,
55.536999980176915,109.31499997468563,
31.295999974645383,123.647999998866,
43.795999999929336,150.0559999954021,
57.35199999890028,187.38899996151304,
97.129000039331,302.24099998577003,
120.66699997603791,295.42599997967045,
49.62899998872672,114.99999999387,
31.944999989264034,102.51800000560252,
27.18500002174551,90.8709999976054,
30.389000016839418,100.53699998024967,
26.88900002567607,86.88899998787747,
22.278000017195154,81.0930000056942,
21.37000001312117,81.25900001232367,
21.721999985402363,81.22200000570956,
21.296999989317555,80.86999997658495,
21.500000002561137,80.83300002681426,
21.573999958945933,80.35199999767428,
21.129999993263482,80.62900002414608,
20.887999994556594,80.27699999502147,
21.055999980035267,80.64799999374372,
21.16599995360957,80.20399997121785,
21.000000003823516,80.44499998050014,
22.130000047582143,83.07399997420362,
21.408000009159878,80.05600000160484,
21.204000006491697,103.07399998055189,
22.94400002256225,82.55599999529295,
22.074000014526973,80.87100002285297,
21.37100000254577,80.31499999106018,
21.056000036878686,80.07399998177789,
22.110999964297662,87.37000001701745,
23.09199999217526,85.74100002078922,
23.795999993581063,86.4809999825411,
22.314999966965843,84.31499998096115,
23.944000020037493,87.77800002235381,
26.14800001765616,89.31399997891276,
24.51899996458451,83.53700002317055,
22.574000013264595,83.90699997562479,
71.88899996890541,104.2409999740812,
28.22200002583486,89.73999996442217,
24.851999967268057,211.86999998690226,
37.25900000972615,143.4449999919707,
28.66599999151731,91.98199995807954,
26.019000017640792,84.31399999153655,
22.778000015932776,89.72199998424912,
25.64799996207512,87.53700001307152,
25.37099999244674,90.74100000816543,
25.22300002283373,90.92599998439255,
24.57400000821508,89.18500003574081,
24.72300002409611,81.72200000444718,
21.40799995231646,82.03699997011427,
57.63000001479668,81.81499998727304,
21.833999994669284,81.92599995027194,
21.3149999694906,81.9069999806743,
22.425999986808165,81.64899998064357,
21.740000022418826,81.87099996348479,
21.684999978788255,81.2029999792685,
21.129000003838883,80.40799997388604,
21.40799995231646,80.4630000175166,
21.147999973436526,80.87000003342837,
21.387999993294216,80.38899994744497,
21.204000006491697,80.87100002285297,
21.40699996289186,80.66600003076019,
21.149000019704545,80.0370000320072,
21.3149999694906,79.98199998837663,
21.111000023665838,80.98200004269529,
21.333000006507064,79.99999996854967,
20.980999977382453,79.75899995926738,
21.25899999327885,80.50000002413071,
21.148000030279945,128.75900000608453,
25.722000032146752,86.68499998520929,
21.87100000128339,82.09200001374484,
22.091999994700018,79.8329999724956,
20.87000001438355,80.59200001753197,
21.239999966837786,138.49999999138163,
26.482000009764306,85.16700000882338,
22.149000017179787,105.9260000033646,
22.758999989491713,81.44399998855079,
21.333999995931663,81.87000003090361,
21.3149999694906,80.64799999374372,
21.443999969505967,80.42599995405908,
21.16699999987759,80.07399998177789,
21.295999999892956,80.03699997516378,
21.22199998666474,80.98199998585187,
21.70300001580472,80.24100003467538,
21.185000036894053,80.53700003074482,
21.46299999594703,80.258999958005,
21.500000002561137,81.2409999753072,
21.591999995962396,81.33400001497648,
20.96299999720941,80.66700002018479,
21.444000026349386,81.4809999951649,
21.204000006491697,80.38900000428839,
21.22199998666474,80.66700002018479,
20.907000020997657,80.83299996997084,
21.3149999694906,80.11100004523541,
21.481000032963493,80.63000001357068,
21.1300000501069,80.1479999950061,
21.16699999987759,85.09200000617057,
21.185000036894053,80.48199998711425,
21.111000023665838,79.94399999233792,
21.277999962876493,79.79600002272491,
20.833000007769442,80.96300001625423,
21.184999980050634,80.1479999950061,
36.90800002686956,99.2030000475097,
23.44499995388105,81.98199998332711,
21.3149999694906,80.22200000823432,
21.75999998144107,80.07499997120249,
21.148000030279945,80.57400003735893,
21.350999986680108,80.05600000160484,
21.129999993263482,79.72199995265328,
21.204000006491697,80.61099998712962,
20.833000007769442,79.85199999893666,
21.55599997877289,80.37099996727193,
21.112000013090437,80.48199998711425,
21.036999953594204,80.40700004130485,
20.945000017036364,79.8339999619202,
21.352000032948126,80.62899996730266,
21.092999986649374,80.38900000428839,
33.629999961704016,101.26000000809654,
27.03699999528908,86.64799997859518,
21.46200000652243,80.86999997658495,
21.795999998630577,80.48100005453307,
21.537000009175244,80.09300000821895,
28.444999998100684,81.00000002286833,
21.75899999201647,81.03700002948244,
21.22200004350816,80.79700000962475,
21.51799998273418,80.44399999107554,
21.129000003838883,80.25900001484843,
21.295999999892956,79.7600000055354,
21.055999980035267,80.12899996856504,
21.389000039562234,80.33299997123322,
20.981999966807052,79.87000003595313,
21.16600001045299,80.53700003074482,
20.77800002098229,79.94399999233792,
21.444000026349386,80.11100004523541,
21.129999993263482,80.4999999672873,
21.16699999987759,80.59300000695657,
21.055000047454087,112.07399995782907,
22.64899995907399,82.72200000192242,
21.425999989332922,80.09300000821895,
21.500000002561137,80.16599997517915,
22.2959999973682,83.75999999543637,
23.370000008071656,84.40800002063042,
22.592000050281058,83.88899999545174,
24.852000024111476,84.83299995987181,
21.574000015789352,80.5369999739014,
21.5190000290022,82.79600001515064,
21.333999995931663,80.77799998318369,
21.351999976104707,80.25900001484843,
21.07400001705173,80.09200001879435,
21.148000030279945,80.90799997262366,
20.610999968084798,80.12900002540846,
20.96299999720941,79.85199999893666,
20.462999998471787,80.63000001357068,
20.889000040824612,81.57399997799075,
21.425999989332922,85.27799997182228,
20.96299999720941,79.50000002665547,
20.68500003815643,79.16700002397192,
21.129999993263482,79.27799998697083,
21.01899997342116,79.4069999869862,
20.760000040809246,79.22200001075907,
20.66600001171537,79.16600003454732,
20.944000027611764,79.00000002791785,
21.16699999987759,79.16600003454732,
20.980999977382453,79.70400002932365,
20.741000014368183,79.12900002793322,
20.888999983981194,79.07399998430265,
20.981999966807052,79.42600001342726,
20.500000005085894,78.92600001468963,
20.66600001171537,79.29699995656847,
21.11099996682242,79.14799999753086,
20.96299999720941,79.4069999869862,
21.037000010437623,146.14899998832698,
25.75999997134204,88.20300001843862,
21.184999980050634,80.31499999106018,
20.889000040824612,79.63000001609544,
20.96299999720941,79.4069999869862,
20.667000001139968,79.48199998963901,
20.66599995487195,79.24099998035672,
20.648000031542324,79.23999999093212,
20.42500000243308,79.74099997909434,
20.500000005085894,79.07399998430265,
21.27800001971991,80.51800000430376,
20.796000001155335,79.46300002004136,
20.908000010422256,79.35200000019904,
20.445000018298742,79.03700003453196,
20.667000001139968,79.42500002400266,
20.684999981313013,79.14899998695546,
20.889000040824612,79.4069999869862,
20.388999985243572,79.5559999460238,
20.81499997075298,79.14799999753086,
20.499999948242476,79.334000020026,
20.758999994541227,80.63000001357068,
20.555999981297646,79.77799998570845,
20.739999968100165,79.3710000266401,
20.462999998471787,79.59300000948133,
20.833000007769442,79.33299997375798,
