Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 22:17:23.521821,1709245043.521821,49.5,1800.0,49.7,1419845632,0.1,786432,42.1,12541079552,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:23.758762,1709245043.758762,51.1,1800.0,49.7,1420103680,0.1,786432,42.1,12541095936,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:23.996555,1709245043.996555,45.3,1800.0,49.8,1420296192,0.1,786432,42.1,12541112320,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:24.250659,1709245044.250659,47.4,1800.0,49.7,1420468224,0.1,786432,42.1,12541128704,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:24.509568,1709245044.509568,54.9,1800.0,49.6,1415008256,0.1,786432,42.1,12541145088,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:24.746021,1709245044.746021,45.3,1800.0,49.6,1415524352,0.1,786432,42.1,12541161472,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:24.990413,1709245044.990413,47.9,1800.0,49.6,1415659520,0.1,786432,42.1,12541169664,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:25.236194,1709245045.236194,44.8,1800.0,49.6,1416433664,0.1,786432,42.1,12541186048,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:25.501993,1709245045.501993,52.3,1800.0,49.6,1417101312,0.1,786432,42.1,12541202432,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:25.750188,1709245045.750188,46.9,1800.0,49.6,1417101312,0.1,786432,42.1,12541218816,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:25.991006,1709245045.991006,46.3,1800.0,49.6,1418866688,0.1,786432,42.1,12541235200,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:26.243499,1709245046.243499,49.0,1800.0,49.6,1418866688,0.1,786432,42.1,12541251584,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,90.0
2024-02-29 22:17:26.488491,1709245046.488491,47.4,1800.0,49.6,1418883072,0.1,786432,42.1,12541267968,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:26.754959,1709245046.754959,48.1,1800.0,49.6,1418883072,0.1,786432,42.1,12541284352,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:26.998656,1709245046.998656,47.4,1800.0,49.6,1418809344,0.1,786432,42.1,12541300736,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:27.249382,1709245047.249382,46.4,1800.0,49.6,1419218944,0.1,786432,42.1,12541317120,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:27.511179,1709245047.511179,49.0,1800.0,49.6,1419280384,0.1,786432,42.1,12541333504,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,90.0
2024-02-29 22:17:27.759480,1709245047.75948,46.4,1800.0,49.6,1419214848,0.1,786432,42.1,12541349888,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:28.024397,1709245048.024397,51.4,1800.0,49.6,1419010048,0.1,786432,42.1,12541366272,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:28.265961,1709245048.265961,45.7,1800.0,49.6,1419010048,0.1,786432,42.1,12541382656,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.4
2024-02-29 22:17:28.513173,1709245048.513173,48.5,1800.0,49.6,1419526144,0.1,786432,42.1,12541399040,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:28.754887,1709245048.754887,46.8,1800.0,49.6,1419468800,0.1,786432,42.1,12541407232,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:29.002843,1709245049.002843,49.5,1800.0,49.6,1421369344,0.1,786432,42.1,12541431808,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:29.268496,1709245049.268496,53.8,1800.0,49.6,1417895936,0.1,786432,42.1,12541448192,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:29.507915,1709245049.507915,46.4,1800.0,49.6,1417842688,0.1,786432,42.1,12541464576,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:29.745550,1709245049.74555,47.3,1800.0,49.6,1418088448,0.1,786432,42.1,12541480960,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:29.987630,1709245049.98763,50.0,1800.0,49.6,1417863168,0.1,786432,42.1,12541497344,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
