Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 22:16:16.846529,1709244976.846529,60.6,1800.0,48.9,1375506432,0.1,786432,42.1,12541165568,python,4990,20,0,42156032.0,23859200.0,11857920.0,0.6,R,100.0
2024-02-29 22:16:17.096546,1709244977.096546,63.0,1800.0,48.9,1375498240,0.1,786432,42.1,12541239296,python,4990,20,0,42291200.0,24129536.0,11857920.0,0.6,R,100.0
2024-02-29 22:16:17.337418,1709244977.337418,60.0,1800.0,48.9,1375342592,0.1,786432,42.1,12541304832,python,4990,20,0,42426368.0,24129536.0,11857920.0,0.6,R,100.0
2024-02-29 22:16:17.583276,1709244977.583276,63.6,1800.0,49.1,1385316352,0.1,786432,42.1,12541370368,python,4990,20,0,42696704.0,24399872.0,11857920.0,0.6,R,94.7
2024-02-29 22:16:17.819550,1709244977.81955,60.2,1800.0,49.1,1384071168,0.1,786432,42.1,12541435904,python,4990,20,0,42835968.0,24670208.0,11857920.0,0.6,R,94.7
2024-02-29 22:16:18.058794,1709244978.058794,61.7,1800.0,49.0,1383817216,0.1,786432,42.1,12541509632,python,4990,20,0,42975232.0,24670208.0,11857920.0,0.6,R,100.0
2024-02-29 22:16:18.328107,1709244978.328107,62.6,1800.0,49.1,1389486080,0.1,786432,42.1,12541558784,python,4990,20,0,43114496.0,24940544.0,11857920.0,0.6,R,100.0
2024-02-29 22:16:18.568713,1709244978.568713,60.4,1800.0,49.1,1389850624,0.1,786432,42.1,12541616128,python,4990,20,0,43393024.0,25210880.0,11857920.0,0.6,R,94.7
2024-02-29 22:16:18.846296,1709244978.846296,63.6,1800.0,49.1,1390039040,0.1,786432,42.1,12541673472,python,4990,20,0,43528192.0,25481216.0,11857920.0,0.6,R,85.7
2024-02-29 22:16:19.104932,1709244979.104932,66.3,1800.0,49.1,1390297088,0.1,786432,42.1,12541714432,python,4990,20,0,43671552.0,25481216.0,11857920.0,0.6,R,100.0
2024-02-29 22:16:19.346438,1709244979.346438,61.5,1800.0,49.1,1391267840,0.1,786432,42.1,12541788160,python,4990,20,0,43806720.0,25751552.0,11857920.0,0.6,R,89.5
2024-02-29 22:16:19.577347,1709244979.577347,60.2,1800.0,49.1,1391374336,0.1,786432,42.1,12541861888,python,4990,20,0,44085248.0,25751552.0,11857920.0,0.6,R,100.0
2024-02-29 22:16:19.808296,1709244979.808296,59.8,1800.0,49.1,1391616000,0.1,786432,42.1,12541935616,python,4990,20,0,44224512.0,26021888.0,11857920.0,0.7,R,94.4
2024-02-29 22:16:20.042214,1709244980.042214,62.6,1800.0,49.1,1391861760,0.1,786432,42.1,12542009344,python,4990,20,0,44503040.0,26292224.0,11857920.0,0.7,R,100.0
2024-02-29 22:16:20.273511,1709244980.273511,59.8,1800.0,49.1,1392017408,0.1,786432,42.1,12542083072,python,4990,20,0,44642304.0,26562560.0,11857920.0,0.7,R,94.4
2024-02-29 22:16:20.508180,1709244980.50818,60.6,1800.0,49.1,1392672768,0.1,786432,42.1,12542156800,python,4990,20,0,44920832.0,26562560.0,11857920.0,0.7,R,100.0
2024-02-29 22:16:20.738992,1709244980.738992,59.3,1800.0,49.1,1392922624,0.1,786432,42.1,12542230528,python,4990,20,0,45060096.0,26832896.0,11857920.0,0.7,R,100.0
2024-02-29 22:16:20.970954,1709244980.970954,59.8,1800.0,49.1,1393119232,0.1,786432,42.1,12542304256,python,4990,20,0,45338624.0,27103232.0,11857920.0,0.7,R,94.4
2024-02-29 22:16:21.201023,1709244981.201023,61.3,1800.0,49.1,1393377280,0.1,786432,42.1,12542377984,python,4990,20,0,45473792.0,27373568.0,11857920.0,0.7,R,100.0
2024-02-29 22:16:21.432147,1709244981.432147,60.0,1800.0,49.1,1393483776,0.1,786432,42.1,12542451712,python,4990,20,0,45744128.0,27373568.0,11857920.0,0.7,R,100.0
2024-02-29 22:16:21.663055,1709244981.663055,59.8,1800.0,49.2,1393795072,0.1,786432,42.1,12542525440,python,4990,20,0,45879296.0,27643904.0,11857920.0,0.7,R,100.0
2024-02-29 22:16:21.900687,1709244981.900687,60.4,1800.0,49.2,1393876992,0.1,786432,42.1,12542599168,python,4990,20,0,46149632.0,27914240.0,11857920.0,0.7,R,94.7
2024-02-29 22:16:22.136355,1709244982.136355,61.1,1800.0,49.2,1394135040,0.1,786432,42.1,12542681088,python,4990,20,0,46284800.0,28184576.0,11857920.0,0.7,R,94.7
2024-02-29 22:16:22.372102,1709244982.372102,62.0,1800.0,49.2,1394241536,0.1,786432,42.1,12542754816,python,4990,20,0,46555136.0,28184576.0,11857920.0,0.7,R,100.0
2024-02-29 22:16:22.608353,1709244982.608353,60.6,1800.0,49.2,1394499584,0.1,786432,42.1,12542828544,python,4990,20,0,46690304.0,28454912.0,11857920.0,0.7,R,94.7
2024-02-29 22:16:22.841113,1709244982.841113,39.1,1800.0,49.2,1394778112,0.1,786432,42.1,12542902272,python,4990,20,0,46960640.0,28725248.0,11857920.0,0.7,R,94.4
2024-02-29 22:16:23.087802,1709244983.087802,59.4,1800.0,49.2,1394995200,0.1,786432,42.2,12542967808,python,4990,20,0,47095808.0,28995584.0,11857920.0,0.7,R,89.5
2024-02-29 22:16:23.326550,1709244983.32655,63.4,1800.0,49.3,1399042048,0.1,786432,42.2,12543025152,python,4990,20,0,47230976.0,28995584.0,11857920.0,0.7,R,100.0
2024-02-29 22:16:23.578399,1709244983.578399,64.9,1800.0,49.2,1394659328,0.1,786432,42.2,12543090688,python,4990,20,0,47501312.0,29265920.0,11857920.0,0.7,R,90.0
2024-02-29 22:16:23.823120,1709244983.82312,64.5,1800.0,49.2,1394905088,0.1,786432,42.2,12543164416,python,4990,20,0,47636480.0,29536256.0,11857920.0,0.7,R,94.7
2024-02-29 22:16:24.058947,1709244984.058947,61.1,1800.0,49.2,1395908608,0.1,786432,42.2,12543238144,python,4990,20,0,47906816.0,29806592.0,11857920.0,0.8,R,89.5
2024-02-29 22:16:24.292673,1709244984.292673,61.3,1800.0,49.2,1396015104,0.1,786432,42.2,12543311872,python,4990,20,0,48041984.0,29806592.0,11857920.0,0.8,R,94.4
2024-02-29 22:16:24.536109,1709244984.536109,67.0,1800.0,49.1,1391583232,0.1,786432,42.2,12543369216,python,4990,20,0,48316416.0,30076928.0,11857920.0,0.8,R,100.0
2024-02-29 22:16:24.789326,1709244984.789326,63.4,1800.0,49.2,1393426432,0.1,786432,42.2,12543434752,python,4990,20,0,48451584.0,30347264.0,11857920.0,0.8,R,94.7
2024-02-29 22:16:25.040804,1709244985.040804,60.0,1800.0,49.2,1394413568,0.1,786432,42.2,12543492096,python,4990,20,0,48586752.0,30347264.0,11857920.0,0.8,R,95.0
2024-02-29 22:16:25.294553,1709244985.294553,61.4,1800.0,49.2,1396191232,0.1,786432,42.2,12543557632,python,4990,20,0,48721920.0,30617600.0,11857920.0,0.8,R,100.0
2024-02-29 22:16:25.539969,1709244985.539969,62.9,1800.0,49.3,1398104064,0.1,786432,42.2,12543631360,python,4990,20,0,48992256.0,30617600.0,11857920.0,0.8,R,94.7
2024-02-29 22:16:25.775116,1709244985.775116,60.6,1800.0,49.4,1401466880,0.1,786432,42.2,12543696896,python,4990,20,0,49127424.0,30887936.0,11857920.0,0.8,R,100.0
2024-02-29 22:16:26.012753,1709244986.012753,59.8,1800.0,49.3,1400086528,0.1,786432,42.2,12543762432,python,4990,20,0,49397760.0,31158272.0,11857920.0,0.8,R,100.0
2024-02-29 22:16:26.266976,1709244986.266976,62.6,1800.0,49.3,1400344576,0.1,786432,42.2,12543819776,python,4990,20,0,49532928.0,31158272.0,11857920.0,0.8,R,94.7
2024-02-29 22:16:26.565494,1709244986.565494,68.4,1800.0,49.3,1400766464,0.1,786432,42.2,12543852544,python,4990,20,0,49668096.0,31428608.0,11857920.0,0.8,R,95.0
2024-02-29 22:16:26.833772,1709244986.833772,61.5,1800.0,49.4,1403355136,0.1,786432,42.2,12543901696,python,4990,20,0,49668096.0,31428608.0,11857920.0,0.8,R,85.0
2024-02-29 22:16:27.069681,1709244987.069681,61.3,1800.0,49.4,1402314752,0.1,786432,42.2,12543967232,python,4990,20,0,49938432.0,31698944.0,11857920.0,0.8,R,100.0
2024-02-29 22:16:27.336752,1709244987.336752,65.1,1800.0,49.5,1407541248,0.1,786432,42.2,12544049152,python,4990,20,0,50073600.0,31969280.0,11857920.0,0.8,R,85.7
2024-02-29 22:16:27.570811,1709244987.570811,60.2,1800.0,49.5,1407799296,0.1,786432,42.2,12544122880,python,4990,20,0,50343936.0,31969280.0,11857920.0,0.8,R,94.4
2024-02-29 22:16:27.803479,1709244987.803479,62.4,1800.0,49.5,1408348160,0.1,786432,42.2,12544188416,python,4990,20,0,50479104.0,32239616.0,11857920.0,0.8,R,100.0
2024-02-29 22:16:28.038511,1709244988.038511,60.2,1800.0,49.6,1409310720,0.1,786432,42.2,12544253952,python,4990,20,0,50749440.0,32509952.0,11857920.0,0.8,R,100.0
2024-02-29 22:16:28.280300,1709244988.2803,61.1,1800.0,49.6,1409826816,0.1,786432,42.2,12544319488,python,4990,20,0,50884608.0,32509952.0,11857920.0,0.8,R,94.7
2024-02-29 22:16:28.548660,1709244988.54866,72.6,1800.0,49.6,1410084864,0.1,786432,42.2,12544376832,python,4990,20,0,51019776.0,32780288.0,11857920.0,0.8,R,90.5
2024-02-29 22:16:28.814626,1709244988.814626,73.6,1800.0,49.6,1410945024,0.1,786432,42.2,12544434176,python,4990,20,0,51154944.0,33050624.0,11857920.0,0.8,R,90.0
2024-02-29 22:16:29.055168,1709244989.055168,73.4,1800.0,49.6,1411710976,0.1,786432,42.2,12544491520,python,4990,20,0,51425280.0,33050624.0,11857920.0,0.8,R,100.0
2024-02-29 22:16:29.296405,1709244989.296405,63.2,1800.0,49.6,1411346432,0.1,786432,42.2,12544557056,python,4990,20,0,51560448.0,33320960.0,11857920.0,0.8,R,100.0
2024-02-29 22:16:29.547900,1709244989.5479,63.9,1800.0,49.4,1397358592,0.1,786432,42.2,12544581632,python3,4912,20,0,22138880.0,12296192.0,6369280.0,0.3,S,0.0
2024-02-29 22:16:29.798799,1709244989.798799,57.6,1800.0,50.0,1403015168,0.1,786432,42.2,12544581632,python3,4912,20,0,22138880.0,12296192.0,6369280.0,0.3,S,0.0
2024-02-29 22:16:30.028615,1709244990.028615,36.3,1800.0,50.2,1411239936,0.1,786432,42.2,12544581632,python3,4912,20,0,22138880.0,12296192.0,6369280.0,0.3,S,0.0
2024-02-29 22:16:30.268203,1709244990.268203,55.3,1800.0,50.0,1400209408,0.1,786432,42.2,12544581632,python3,4912,20,0,22138880.0,12296192.0,6369280.0,0.3,S,0.0
2024-02-29 22:16:30.501317,1709244990.501317,37.4,1800.0,50.0,1401131008,0.1,786432,42.2,12544581632,python3,4912,20,0,22138880.0,12296192.0,6369280.0,0.3,S,0.0
2024-02-29 22:16:30.740289,1709244990.740289,38.9,1800.0,50.0,1401421824,0.1,786432,42.2,12544581632,python3,4912,20,0,22138880.0,12296192.0,6369280.0,0.3,S,0.0
2024-02-29 22:16:30.967947,1709244990.967947,35.2,1800.0,50.0,1401552896,0.1,786432,42.2,12544581632,python3,4912,20,0,22138880.0,12296192.0,6369280.0,0.3,S,0.0
2024-02-29 22:16:31.195929,1709244991.195929,34.8,1800.0,50.0,1401462784,0.1,786432,42.2,12544581632,python3,4912,20,0,22138880.0,12296192.0,6369280.0,0.3,S,0.0
2024-02-29 22:16:31.423621,1709244991.423621,32.6,1800.0,50.0,1401454592,0.1,786432,42.2,12544581632,python3,4912,20,0,22138880.0,12296192.0,6369280.0,0.3,S,0.0
