Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 09:49:03.843726,1709200143.843726,25.4,2.393,19.0,1176502272,0.0,0,41.0,97315872768,python,6909,20,0,35196928.0,20180992.0,13852672.0,0.2,R,100.0
2024-02-29 09:49:04.003043,1709200144.003043,27.0,2.42925,19.0,1176465408,0.0,0,41.0,97315913728,python,6909,20,0,35196928.0,20180992.0,13852672.0,0.2,R,100.0
2024-02-29 09:49:04.162619,1709200144.162619,25.4,2.4165,19.0,1176465408,0.0,0,41.0,97315954688,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:04.322693,1709200144.322693,34.4,2.35925,19.0,1176465408,0.0,0,41.0,97315995648,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:04.482498,1709200144.482498,26.6,2.42075,19.0,1176465408,0.0,0,41.0,97316036608,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:04.642175,1709200144.642175,26.6,2.4442500000000003,19.0,1176465408,0.0,0,41.0,97316077568,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:04.801837,1709200144.801837,26.6,2.44475,19.0,1176289280,0.0,0,41.0,97316118528,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:04.961303,1709200144.961303,28.1,2.4335,19.0,1176289280,0.0,0,41.0,97316159488,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:05.120410,1709200145.12041,27.0,2.48725,19.0,1176211456,0.0,0,41.0,97316200448,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:05.279530,1709200145.27953,25.8,2.5015,19.0,1176211456,0.0,0,41.0,97316241408,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:05.439218,1709200145.439218,27.7,2.41625,19.0,1176203264,0.0,0,41.0,97316282368,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:05.598477,1709200145.598477,25.8,2.49575,19.0,1176203264,0.0,0,41.0,97316323328,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:05.774990,1709200145.77499,27.7,2.74225,19.0,1176027136,0.0,0,41.0,97316364288,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:05.934341,1709200145.934341,32.4,2.37125,19.0,1176027136,0.0,0,41.0,97316405248,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:06.093742,1709200146.093742,25.8,2.4979999999999998,19.0,1175949312,0.0,0,41.0,97316446208,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:06.252757,1709200146.252757,27.7,2.444,19.0,1175949312,0.0,0,41.0,97316487168,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:06.411710,1709200146.41171,26.6,2.5035,19.0,1175949312,0.0,0,41.0,97316528128,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:06.570698,1709200146.570698,25.8,2.50775,19.0,1175949312,0.0,0,41.0,97316569088,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:06.729846,1709200146.729846,27.7,2.44875,19.0,1175773184,0.0,0,41.0,97316610048,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:06.889513,1709200146.889513,27.0,2.41575,19.0,1175773184,0.0,0,41.0,97316651008,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:07.048668,1709200147.048668,26.6,2.497,19.0,1175695360,0.0,0,41.0,97316691968,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:07.207631,1709200147.207631,27.0,2.4985,19.0,1175695360,0.0,0,41.0,97316732928,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:07.366814,1709200147.366814,25.8,2.44775,19.0,1175695360,0.0,0,41.0,97316773888,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:07.543043,1709200147.543043,32.8,2.3890000000000002,19.0,1175945216,0.0,0,41.0,97316823040,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:07.702018,1709200147.702018,26.8,2.5055,19.0,1175769088,0.0,0,41.0,97316864000,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:07.861223,1709200147.861223,31.7,2.4875,19.0,1175764992,0.0,0,41.0,97316909056,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:08.020412,1709200148.020412,27.0,2.44825,19.0,1175678976,0.0,0,41.0,97316950016,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
